config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
2d1c70257fcb,looped_transformer,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7657657657657657,0.11482314891474572,0.5525525525525525,0.8888888888888888,"[0.7597597597597597, 0.8888888888888888, 0.8318318318318318, 0.5525525525525525, 0.7957957957957958]",0.6611561561561562,0.8516516516516516,0.7657657657657657,0.9754754786734825,9965316
2d1c70257fcb,looped_transformer,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6204204204204204,0.19678814095180153,0.25825825825825827,0.8198198198198198,"[0.6966966966966966, 0.8198198198198198, 0.7447447447447447, 0.5825825825825826, 0.25825825825825827]",0.43543543543543545,0.7651651651651652,0.6204204204204204,0.9464964990143304,9965316
2d1c70257fcb,looped_transformer,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.810179640718563,0.0781798388514573,0.6676646706586826,0.8832335329341318,"[0.811377245508982, 0.8802395209580839, 0.6676646706586826, 0.8832335329341318, 0.8083832335329342]",0.7389221556886227,0.8676646706586826,0.810179640718563,0.9816367292118644,9965316
2d1c70257fcb,looped_transformer,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8294294294294294,0.07427562331997574,0.6906906906906907,0.8978978978978979,"[0.8228228228228228, 0.8978978978978979, 0.6906906906906907, 0.8858858858858859, 0.8498498498498499]",0.7561561561561561,0.8810810810810811,0.8294294294294294,0.9812312334865423,9965316
2d1c70257fcb,looped_transformer,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7501501501501502,0.06175973376857784,0.6786786786786787,0.8378378378378378,"[0.7477477477477478, 0.8378378378378378, 0.6876876876876877, 0.7987987987987988, 0.6786786786786787]",0.6960960960960961,0.8018018018018018,0.7501501501501502,0.9654154179332494,9965316
2d1c70257fcb,looped_transformer,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7916167664670659,0.0737670112308239,0.7035928143712575,0.8772455089820359,"[0.7155688622754491, 0.8772455089820359, 0.7904191616766467, 0.8712574850299402, 0.7035928143712575]",0.7233532934131737,0.8562874251497007,0.7916167664670659,0.9800898233930507,9965316
2d1c70257fcb,looped_transformer,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8234234234234232,0.060042039338528225,0.7447447447447447,0.8918918918918919,"[0.7597597597597597, 0.8918918918918919, 0.8468468468468469, 0.8738738738738738, 0.7447447447447447]",0.7681681681681681,0.872072072072072,0.8234234234234232,0.9816316341136668,9965316
2d1c70257fcb,looped_transformer,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7279279279279278,0.09694817428939854,0.5615615615615616,0.8318318318318318,"[0.6876876876876877, 0.8318318318318318, 0.7507507507507507, 0.8078078078078078, 0.5615615615615616]",0.6372372372372372,0.8012012012012011,0.7279279279279278,0.9703203242462319,9965316
2d1c70257fcb,looped_transformer,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7514970059880239,0.145485570182305,0.47604790419161674,0.8862275449101796,"[0.47604790419161674, 0.8862275449101796, 0.8263473053892215, 0.7395209580838323, 0.8293413173652695]",0.6104940119760478,0.8509131736526946,0.7514970059880239,0.9746008012823003,9965316
2d1c70257fcb,looped_transformer,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7561561561561562,0.15475695616432567,0.4594594594594595,0.8858858858858859,"[0.4594594594594595, 0.8858858858858859, 0.8438438438438438, 0.7507507507507507, 0.8408408408408409]",0.6027927927927929,0.8594744744744744,0.7561561561561562,0.9744744775889516,9965316
2d1c70257fcb,looped_transformer,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6612612612612613,0.14448658023277752,0.4024024024024024,0.8288288288288288,"[0.4024024024024024, 0.8288288288288288, 0.7477477477477478, 0.6336336336336337, 0.6936936936936937]",0.518888888888889,0.7693693693693693,0.6612612612612613,0.9615115158550731,9965316
2d1c70257fcb,looped_transformer,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8305389221556887,0.056731589376416806,0.7455089820359282,0.8982035928143712,"[0.7455089820359282, 0.8982035928143712, 0.8263473053892215, 0.8862275449101796, 0.7964071856287425]",0.7760479041916168,0.8766467065868264,0.8305389221556887,0.9828842336189247,9965316
2d1c70257fcb,looped_transformer,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8282282282282282,0.054895026317188456,0.7417417417417418,0.9069069069069069,"[0.7417417417417418, 0.9069069069069069, 0.8378378378378378, 0.8528528528528528, 0.8018018018018018]",0.775945945945946,0.8721471471471473,0.8282282282282282,0.9809809831885603,9965316
2d1c70257fcb,looped_transformer,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7531531531531532,0.06766825997336,0.6336336336336337,0.8258258258258259,"[0.6336336336336337, 0.8258258258258259, 0.7687687687687688, 0.8048048048048048, 0.7327327327327328]",0.6875075075075076,0.803003003003003,0.7531531531531532,0.963963966899448,9965316
2d1c70257fcb,looped_transformer,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.804191616766467,0.09419677477683118,0.6616766467065869,0.9131736526946108,"[0.6616766467065869, 0.8802395209580839, 0.7305389221556886, 0.9131736526946108, 0.8353293413173652]",0.7191616766467066,0.8844311377245508,0.804191616766467,0.9795409205074082,9965316
2d1c70257fcb,looped_transformer,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.821021021021021,0.10707885082829909,0.6216216216216216,0.9099099099099099,"[0.6216216216216216, 0.9009009009009009, 0.7987987987987988, 0.9099099099099099, 0.8738738738738738]",0.7147147147147147,0.899099099099099,0.821021021021021,0.9787787809386266,9965316
2d1c70257fcb,looped_transformer,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7339339339339339,0.10573982523330601,0.5555555555555556,0.8438438438438438,"[0.5555555555555556, 0.8258258258258259, 0.6816816816816816, 0.8438438438438438, 0.7627627627627628]",0.6348348348348348,0.8204204204204204,0.7339339339339339,0.9620620645918286,9965316
2d1c70257fcb,looped_transformer,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8479041916167664,0.05656702121494392,0.7574850299401198,0.9011976047904192,"[0.7574850299401198, 0.8892215568862275, 0.8053892215568862, 0.9011976047904192, 0.8862275449101796]",0.7934131736526946,0.893428143712575,0.8479041916167664,0.9839321374893188,9965316
2d1c70257fcb,looped_transformer,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8558558558558559,0.05719912769157538,0.7537537537537538,0.9039039039039038,"[0.7537537537537538, 0.9039039039039038, 0.8318318318318318, 0.8948948948948949, 0.8948948948948949]",0.7993993993993994,0.8984984984984985,0.8558558558558559,0.9817817836194426,9965316
2d1c70257fcb,looped_transformer,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7525525525525526,0.07912442789369109,0.6066066066066066,0.8318318318318318,"[0.6066066066066066, 0.8318318318318318, 0.7447447447447447, 0.8108108108108109, 0.7687687687687688]",0.6714714714714713,0.8102102102102103,0.7525525525525526,0.9609609634310633,9965316
2d1c70257fcb,looped_transformer,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8514970059880241,0.04582305741247663,0.7934131736526946,0.9011976047904192,"[0.7994011976047904, 0.8892215568862275, 0.7934131736526946, 0.9011976047904192, 0.874251497005988]",0.8131736526946108,0.8910179640718562,0.8514970059880241,0.9839820375699484,9965316
2d1c70257fcb,looped_transformer,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8738738738738739,0.03568396583186293,0.8288288288288288,0.9069069069069069,"[0.8288288288288288, 0.9069069069069069, 0.8318318318318318, 0.9039039039039038, 0.8978978978978979]",0.8438438438438439,0.9033033033033032,0.8738738738738739,0.9829829841762692,9965316
2d1c70257fcb,looped_transformer,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.7693693693693694,0.05094141203276882,0.7177177177177178,0.8348348348348348,"[0.7177177177177178, 0.8258258258258259, 0.7477477477477478, 0.8348348348348348, 0.7207207207207207]",0.7249099099099099,0.812012012012012,0.7693693693693694,0.9605605621237656,9965316
2d1c70257fcb,looped_transformer,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8497005988023952,0.05238751012718421,0.7694610778443114,0.9011976047904192,"[0.7694610778443114, 0.8862275449101796, 0.8053892215568862, 0.9011976047904192, 0.8862275449101796]",0.8,0.8922155688622755,0.8497005988023952,0.9836327361489484,9965316
2d1c70257fcb,looped_transformer,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8654654654654654,0.041323765553800774,0.7987987987987988,0.8978978978978979,"[0.7987987987987988, 0.8978978978978979, 0.8348348348348348, 0.8978978978978979, 0.8978978978978979]",0.8258258258258259,0.897897897897898,0.8654654654654654,0.9824824840456874,9965316
2d1c70257fcb,looped_transformer,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.772972972972973,0.05279139205608585,0.6846846846846847,0.8288288288288288,"[0.6846846846846847, 0.8258258258258259, 0.7597597597597597, 0.8288288288288288, 0.7657657657657657]",0.7171171171171171,0.815015015015015,0.772972972972973,0.963363365547077,9965316
2d1c70257fcb,looped_transformer,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.8508982035928143,0.05303374808499287,0.7604790419161677,0.8982035928143712,"[0.7604790419161677, 0.8892215568862275, 0.8203592814371258, 0.8982035928143712, 0.8862275449101796]",0.7982035928143711,0.8922305389221558,0.8508982035928143,0.9837325364529729,9965316
2d1c70257fcb,looped_transformer,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.869069069069069,0.03772804510399858,0.8048048048048048,0.8978978978978979,"[0.8048048048048048, 0.8978978978978979, 0.8468468468468469, 0.8978978978978979, 0.8978978978978979]",0.8318318318318318,0.897897897897898,0.869069069069069,0.9828328343483064,9965316
2d1c70257fcb,looped_transformer,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.775975975975976,0.05296194038450113,0.6846846846846847,0.8288288288288288,"[0.6846846846846847, 0.8288288288288288, 0.7687687687687688, 0.8288288288288288, 0.7687687687687688]",0.7183183183183184,0.8168168168168168,0.775975975975976,0.9636636657757801,9965316
2d1c70257fcb,looped_transformer,propagate,40000,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.5688622754491017,0.14701787822202547,0.3532934131736527,0.7604790419161677,"[0.3532934131736527, 0.7604790419161677, 0.46107784431137727, 0.6826347305389222, 0.5868263473053892]",0.4407185628742515,0.6851796407185627,0.5688622754491017,0.9475548941932039,9965316
2d1c70257fcb,looped_transformer,propagate,40000,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.5423423423423424,0.190501194535714,0.26426426426426425,0.8258258258258259,"[0.26426426426426425, 0.8258258258258259, 0.4174174174174174, 0.6246246246246246, 0.5795795795795796]",0.3765765765765766,0.6962912912912912,0.5423423423423424,0.9374374417571335,9965316
2d1c70257fcb,looped_transformer,propagate,40000,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.3963963963963964,0.1892511457729029,0.1831831831831832,0.7027027027027027,"[0.1831831831831832, 0.7027027027027027, 0.2222222222222222, 0.4924924924924925, 0.3813813813813814]",0.24487987987987989,0.5569519519519518,0.3963963963963964,0.8875375408847053,9965316
2d1c70257fcb,looped_transformer,propagate,2500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.06080000000000001,0.024350770008359078,0.02,0.084,"[0.046, 0.02, 0.084, 0.08, 0.074]",0.038,0.08001,0.06080000000000001,0.8783666696429254,9965316
2d1c70257fcb,looped_transformer,propagate,2500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.005599999999999999,0.007310266752998826,0.0,0.018,"[0.01, 0.0, 0.0, 0.018, 0.0]",0.0,0.01120999999999999,0.005599999999999999,0.7101333401381968,9965316
2d1c70257fcb,looped_transformer,propagate,5000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.008400000000000001,0.014827002394280512,0.0,0.038,"[0.0, 0.002, 0.038, 0.002, 0.0]",0.0004,0.0232,0.008400000000000001,0.8585999938011171,9965316
2d1c70257fcb,looped_transformer,propagate,5000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6892666781604291,9965316
2d1c70257fcb,looped_transformer,propagate,7500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0012000000000000001,0.0016,0.0,0.004,"[0.002, 0.0, 0.004, 0.0, 0.0]",0.0,0.0028,0.0012000000000000001,0.859633327269554,9965316
2d1c70257fcb,looped_transformer,propagate,7500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0016,0.0,0.004,"[0.0, 0.0, 0.0, 0.004, 0.0]",0.0,0.0024000000000000002,0.0008,0.6802666779518127,9965316
2d1c70257fcb,looped_transformer,propagate,10000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.004399999999999999,0.004270831300812524,0.0,0.012,"[0.002, 0.002, 0.012, 0.0, 0.006]",0.0012000000000000001,0.008400000000000001,0.004399999999999999,0.8593333270311355,9965316
2d1c70257fcb,looped_transformer,propagate,10000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.678800011330843,9965316
2d1c70257fcb,looped_transformer,propagate,12500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0016,0.0019595917942265423,0.0,0.004,"[0.004, 0.0, 0.0, 0.0, 0.004]",0.0,0.0032,0.0016,0.870266665160656,9965316
2d1c70257fcb,looped_transformer,propagate,12500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6709666729331016,9965316
2d1c70257fcb,looped_transformer,propagate,15000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0009797958971132714,0.0,0.002,"[0.0, 0.0, 0.0, 0.002, 0.002]",0.0,0.0016,0.0008,0.8674333306908608,9965316
2d1c70257fcb,looped_transformer,propagate,15000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6649000075221062,9965316
2d1c70257fcb,looped_transformer,propagate,17500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0036000000000000003,0.003666060555964672,0.0,0.008,"[0.0, 0.002, 0.008, 0.0, 0.008]",0.0004,0.0068000000000000005,0.0036000000000000003,0.8701999979257584,9965316
2d1c70257fcb,looped_transformer,propagate,17500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6766000081539154,9965316
2d1c70257fcb,looped_transformer,propagate,20000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0028,0.0034871191548325386,0.0,0.008,"[0.0, 0.008, 0.0, 0.006, 0.0]",0.0,0.006,0.0028,0.8937000088214875,9965316
2d1c70257fcb,looped_transformer,propagate,20000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6871666743993758,9965316
2d1c70257fcb,looped_transformer,propagate,22500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0012000000000000001,0.0016,0.0,0.004,"[0.002, 0.0, 0.0, 0.004, 0.0]",0.0,0.0024000000000000002,0.0012000000000000001,0.8805333361148835,9965316
2d1c70257fcb,looped_transformer,propagate,22500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6823000062704085,9965316
2d1c70257fcb,looped_transformer,propagate,25000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.004399999999999999,0.00265329983228432,0.0,0.008,"[0.004, 0.0, 0.006, 0.004, 0.008]",0.002,0.006409999999999991,0.004399999999999999,0.8972000105142592,9965316
2d1c70257fcb,looped_transformer,propagate,25000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7049333399891854,9965316
2d1c70257fcb,looped_transformer,propagate,27500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0009797958971132711,0.0,0.002,"[0.002, 0.0, 0.0, 0.0, 0.002]",0.0,0.0016,0.0008,0.888433339715004,9965316
2d1c70257fcb,looped_transformer,propagate,27500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6965000065684318,9965316
2d1c70257fcb,looped_transformer,propagate,30000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0004,0.0008,0.0,0.002,"[0.002, 0.0, 0.0, 0.0, 0.0]",0.0,0.0012000000000000001,0.0004,0.8990000114440917,9965316
2d1c70257fcb,looped_transformer,propagate,30000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6975333397865295,9965316
2d1c70257fcb,looped_transformer,propagate,32500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0028,0.002712931993250107,0.0,0.006,"[0.006, 0.002, 0.006, 0.0, 0.0]",0.0004,0.005200000000000001,0.0028,0.8959333432197572,9965316
2d1c70257fcb,looped_transformer,propagate,32500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7056666723012923,9965316
2d1c70257fcb,looped_transformer,propagate,35000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0036000000000000003,0.0032,0.0,0.008,"[0.008, 0.0, 0.006, 0.0, 0.004]",0.0008,0.0064,0.0036000000000000003,0.9026666796684264,9965316
2d1c70257fcb,looped_transformer,propagate,35000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7063333397388457,9965316
2d1c70257fcb,looped_transformer,propagate,37500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0044,0.0032,0.0,0.01,"[0.01, 0.004, 0.004, 0.0, 0.004]",0.0016,0.007600000000000001,0.0044,0.9022000127077103,9965316
2d1c70257fcb,looped_transformer,propagate,37500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7097333389997482,9965316
2d1c70257fcb,looped_transformer,propagate,40000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0048000000000000004,0.0041182520563948005,0.0,0.012,"[0.012, 0.002, 0.006, 0.0, 0.004]",0.0016,0.008799999999999999,0.0048000000000000004,0.902366679430008,9965316
2d1c70257fcb,looped_transformer,propagate,40000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7100333389043808,9965316
2d1c70257fcb,looped_transformer,propagate,40000,2,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0236,0.027896953238660312,0.0,0.076,"[0.076, 0.004, 0.028, 0.0, 0.01]",0.0036000000000000003,0.0512,0.0236,0.9060000133752822,9965316
2d1c70257fcb,looped_transformer,propagate,40000,2,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7227333374023438,9965316
2d1c70257fcb,looped_transformer,propagate,2500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.21519999999999997,0.11349431703834337,0.1,0.412,"[0.126, 0.1, 0.266, 0.172, 0.412]",0.1288,0.32439999999999997,0.21519999999999997,0.8973666721343994,9965316
2d1c70257fcb,looped_transformer,propagate,2500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.11120000000000001,0.13131092871501593,0.026,0.368,"[0.034, 0.026, 0.1, 0.028, 0.368]",0.029189999999999997,0.246,0.11120000000000001,0.7809000020205975,9965316
2d1c70257fcb,looped_transformer,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1264,0.03831240008143577,0.064,0.182,"[0.064, 0.182, 0.142, 0.116, 0.128]",0.0896,0.15799999999999997,0.1264,0.8891666690587998,9965316
2d1c70257fcb,looped_transformer,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.024399999999999998,0.016218507946170635,0.01,0.048,"[0.04, 0.01, 0.012, 0.012, 0.048]",0.0112,0.0392,0.024399999999999998,0.747533334761858,9965316
2d1c70257fcb,looped_transformer,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.06599999999999999,0.02850964748992874,0.036,0.104,"[0.036, 0.094, 0.104, 0.036, 0.06]",0.0408,0.0904,0.06599999999999999,0.8807333337903023,9965316
2d1c70257fcb,looped_transformer,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0104,0.010910545357588683,0.0,0.03,"[0.002, 0.0, 0.006, 0.014, 0.03]",0.002,0.0204,0.0104,0.7217000044822693,9965316
2d1c70257fcb,looped_transformer,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.078,0.07153181110526981,0.02,0.212,"[0.03, 0.036, 0.092, 0.02, 0.212]",0.027200000000000002,0.15159999999999998,0.078,0.8826333340883256,9965316
2d1c70257fcb,looped_transformer,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0028,0.003487119154832539,0.0,0.008,"[0.0, 0.0, 0.006, 0.0, 0.008]",0.0,0.006,0.0028,0.71763333837986,9965316
2d1c70257fcb,looped_transformer,propagate,12500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.094,0.06753961800306543,0.01,0.19,"[0.028, 0.102, 0.01, 0.14, 0.19]",0.03560000000000001,0.1524,0.094,0.8899333362579347,9965316
2d1c70257fcb,looped_transformer,propagate,12500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0016,0.0,0.004,"[0.0, 0.0, 0.0, 0.004, 0.0]",0.0,0.0024000000000000002,0.0008,0.7081333369851112,9965316
2d1c70257fcb,looped_transformer,propagate,15000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1004,0.10119604735363925,0.014,0.288,"[0.014, 0.028, 0.048, 0.288, 0.124]",0.027570000000000004,0.2032,0.1004,0.8864333342909813,9965316
2d1c70257fcb,looped_transformer,propagate,15000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0009797958971132714,0.0,0.002,"[0.002, 0.0, 0.0, 0.002, 0.0]",0.0,0.0016,0.0008,0.7053000032782555,9965316
2d1c70257fcb,looped_transformer,propagate,17500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0508,0.03055748680765485,0.014,0.096,"[0.014, 0.068, 0.056, 0.02, 0.096]",0.024800000000000003,0.07680000000000001,0.0508,0.8846666689515115,9965316
2d1c70257fcb,looped_transformer,propagate,17500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0016,0.0023323807579381205,0.0,0.006,"[0.0, 0.002, 0.0, 0.006, 0.0]",0.0,0.004,0.0016,0.7051000060915947,9965316
