config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
c45b3d86175e,bdh_cq,propagate,7500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8066944383780162,29917440
c45b3d86175e,bdh_cq,propagate,7500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7630277775526046,29917440
c45b3d86175e,bdh_cq,propagate,10000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7782499909400941,29917440
c45b3d86175e,bdh_cq,propagate,10000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7049166669348876,29917440
c45b3d86175e,bdh_cq,propagate,12500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7597222114404043,29917440
c45b3d86175e,bdh_cq,propagate,12500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6511388896405698,29917440
c45b3d86175e,bdh_cq,propagate,15000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7623472114404043,29917440
c45b3d86175e,bdh_cq,propagate,15000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6413750003278256,29917440
c45b3d86175e,bdh_cq,propagate,17500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.771472212433815,29917440
c45b3d86175e,bdh_cq,propagate,17500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6577361105183761,29917440
c45b3d86175e,bdh_cq,propagate,20000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7568888788223266,29917440
c45b3d86175e,bdh_cq,propagate,20000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6231944454511007,29917440
c45b3d86175e,bdh_cq,propagate,22500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7769722138643265,29917440
c45b3d86175e,bdh_cq,propagate,22500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6746666672627132,29917440
c45b3d86175e,bdh_cq,propagate,25000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7853055487076442,29917440
c45b3d86175e,bdh_cq,propagate,25000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.689708333114783,29917440
c45b3d86175e,bdh_cq,propagate,27500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7714999917447568,29917440
c45b3d86175e,bdh_cq,propagate,27500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.653402777860562,29917440
c45b3d86175e,bdh_cq,propagate,30000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7812638829151789,29917440
c45b3d86175e,bdh_cq,propagate,30000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6699305553237598,29917440
c45b3d86175e,bdh_cq,propagate,32500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7704583265384038,29917440
c45b3d86175e,bdh_cq,propagate,32500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6578749997019767,29917440
c45b3d86175e,bdh_cq,propagate,35000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.770736104051272,29917440
c45b3d86175e,bdh_cq,propagate,35000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6509999982714653,29917440
c45b3d86175e,bdh_cq,propagate,37500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7711111043294272,29917440
c45b3d86175e,bdh_cq,propagate,37500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6537222212354342,29917440
c45b3d86175e,bdh_cq,propagate,40000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7697916594942411,29917440
c45b3d86175e,bdh_cq,propagate,40000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.650166665871938,29917440
c45b3d86175e,bdh_cq,propagate,40000,32,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.788499994556109,29917440
c45b3d86175e,bdh_cq,propagate,40000,32,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6841388880411783,29917440
96c4d04057a6,looped_transformer,propagate,2500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.22355289421157684,0.1077104795467628,0.09580838323353294,0.3592814371257485,"[0.2155688622754491, 0.09580838323353294, 0.3592814371257485]",0.09580838323353295,0.3592814371257485,0.22355289421157684,0.897538259952606,30024316
96c4d04057a6,looped_transformer,propagate,2500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.2172172172172172,0.09408344454461808,0.08708708708708708,0.3063063063063063,"[0.25825825825825827, 0.08708708708708708, 0.3063063063063063]",0.08708708708708708,0.3063063063063063,0.2172172172172172,0.8777944645485481,30024316
96c4d04057a6,looped_transformer,propagate,2500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.33033033033033027,0.21348795900511974,0.07507507507507508,0.5975975975975976,"[0.5975975975975976, 0.07507507507507508, 0.3183183183183183]",0.07507507507507508,0.5975975975975976,0.33033033033033027,0.8438438454846123,30024316
96c4d04057a6,looped_transformer,propagate,5000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.2954091816367265,0.14537325042358162,0.08982035928143713,0.39820359281437123,"[0.39820359281437123, 0.08982035928143713, 0.39820359281437123]",0.08982035928143713,0.39820359281437123,0.2954091816367265,0.9090984734946382,30024316
96c4d04057a6,looped_transformer,propagate,5000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.2822822822822823,0.14136459214342129,0.0960960960960961,0.43843843843843844,"[0.43843843843843844, 0.0960960960960961, 0.3123123123123123]",0.0960960960960961,0.4384384384384384,0.2822822822822823,0.8878878918257324,30024316
96c4d04057a6,looped_transformer,propagate,5000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.3863863863863864,0.2204339667025451,0.14114114114114115,0.6756756756756757,"[0.6756756756756757, 0.14114114114114115, 0.34234234234234234]",0.14114114114114115,0.6756756756756758,0.3863863863863864,0.860694028534092,30024316
96c4d04057a6,looped_transformer,propagate,7500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.3812375249500998,0.24079418745019152,0.08682634730538923,0.6766467065868264,"[0.6766467065868264, 0.08682634730538923, 0.38023952095808383]",0.08682634730538923,0.6766467065868264,0.3812375249500998,0.9179973410751053,30024316
96c4d04057a6,looped_transformer,propagate,7500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.40340340340340336,0.2755826839363378,0.09309309309309309,0.7627627627627628,"[0.7627627627627628, 0.09309309309309309, 0.35435435435435436]",0.09309309309309309,0.7627627627627628,0.40340340340340336,0.9004838199944825,30024316
96c4d04057a6,looped_transformer,propagate,7500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4194194194194194,0.262739405034572,0.10810810810810811,0.7507507507507507,"[0.7507507507507507, 0.10810810810810811, 0.3993993993993994]",0.10810810810810811,0.7507507507507508,0.4194194194194194,0.8592759432258071,30024316
96c4d04057a6,looped_transformer,propagate,10000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.3642714570858283,0.23222847375730932,0.04790419161676647,0.5988023952095808,"[0.5988023952095808, 0.04790419161676647, 0.44610778443113774]",0.04790419161676648,0.5988023952095808,0.3642714570858283,0.9161676672880282,30024316
96c4d04057a6,looped_transformer,propagate,10000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.43143143143143137,0.2917844945234365,0.07507507507507508,0.7897897897897898,"[0.7897897897897898, 0.07507507507507508, 0.4294294294294294]",0.07507507507507508,0.7897897897897898,0.43143143143143137,0.9104938299448282,30024316
96c4d04057a6,looped_transformer,propagate,10000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4584584584584584,0.28345478101303107,0.12012012012012012,0.8138138138138138,"[0.8138138138138138, 0.12012012012012012, 0.44144144144144143]",0.12012012012012012,0.8138138138138138,0.4584584584584584,0.872706040516272,30024316
96c4d04057a6,looped_transformer,propagate,12500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4500998003992016,0.2963651791171659,0.0748502994011976,0.7994011976047904,"[0.7994011976047904, 0.0748502994011976, 0.47604790419161674]",0.0748502994011976,0.7994011976047904,0.4500998003992016,0.9288090516231255,30024316
96c4d04057a6,looped_transformer,propagate,12500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4574574574574575,0.3261574020671545,0.05405405405405406,0.8528528528528528,"[0.8528528528528528, 0.05405405405405406, 0.46546546546546547]",0.05405405405405406,0.8528528528528528,0.4574574574574575,0.9131631656093999,30024316
96c4d04057a6,looped_transformer,propagate,12500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4644644644644645,0.30295456946686006,0.08708708708708708,0.8288288288288288,"[0.8288288288288288, 0.08708708708708708, 0.4774774774774775]",0.08708708708708708,0.8288288288288288,0.4644644644644645,0.8764597936435505,30024316
96c4d04057a6,looped_transformer,propagate,15000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.40019960079840317,0.3663830195109868,0.0658682634730539,0.9101796407185628,"[0.9101796407185628, 0.0658682634730539, 0.2245508982035928]",0.0658682634730539,0.9101796407185628,0.40019960079840317,0.924650702528849,30024316
96c4d04057a6,looped_transformer,propagate,15000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4294294294294294,0.36459803966742355,0.06606606606606606,0.9279279279279279,"[0.9279279279279279, 0.06606606606606606, 0.29429429429429427]",0.06606606606606606,0.9279279279279279,0.4294294294294294,0.9074908267031679,30024316
96c4d04057a6,looped_transformer,propagate,15000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5085085085085085,0.3198852149990669,0.0990990990990991,0.8798798798798799,"[0.8798798798798799, 0.0990990990990991, 0.5465465465465466]",0.0990990990990991,0.8798798798798799,0.5085085085085085,0.876209544109272,30024316
96c4d04057a6,looped_transformer,propagate,17500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.41916167664670656,0.3511130663149838,0.09580838323353294,0.907185628742515,"[0.907185628742515, 0.09580838323353294, 0.25449101796407186]",0.09580838323353295,0.907185628742515,0.41916167664670656,0.927395213625864,30024316
96c4d04057a6,looped_transformer,propagate,17500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.42742742742742745,0.3655312470529045,0.057057057057057055,0.924924924924925,"[0.924924924924925, 0.057057057057057055, 0.3003003003003003]",0.057057057057057055,0.924924924924925,0.42742742742742745,0.9129129166717643,30024316
96c4d04057a6,looped_transformer,propagate,17500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5705705705705707,0.33216344587717545,0.11411411411411411,0.8948948948948949,"[0.8948948948948949, 0.11411411411411411, 0.7027027027027027]",0.11411411411411411,0.8948948948948949,0.5705705705705707,0.8859693024370884,30024316
96c4d04057a6,looped_transformer,propagate,20000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4830339321357286,0.3546047362150422,0.11976047904191617,0.9640718562874252,"[0.9640718562874252, 0.11976047904191617, 0.3652694610778443]",0.11976047904191617,0.9640718562874252,0.4830339321357286,0.9331337353902424,30024316
96c4d04057a6,looped_transformer,propagate,20000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.48948948948948945,0.3461408776797311,0.10810810810810811,0.9459459459459459,"[0.9459459459459459, 0.10810810810810811, 0.4144144144144144]",0.10810810810810811,0.9459459459459459,0.48948948948948945,0.9217550926976973,30024316
96c4d04057a6,looped_transformer,propagate,20000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.6026026026026026,0.36312199507745985,0.09309309309309309,0.9129129129129129,"[0.9129129129129129, 0.09309309309309309, 0.8018018018018018]",0.09309309309309309,0.9129129129129129,0.6026026026026026,0.8962295625183557,30024316
96c4d04057a6,looped_transformer,propagate,22500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.4910179640718562,0.3537582786894967,0.11976047904191617,0.9670658682634731,"[0.9670658682634731, 0.11976047904191617, 0.38622754491017963]",0.11976047904191617,0.9670658682634731,0.4910179640718562,0.9358782466062291,30024316
96c4d04057a6,looped_transformer,propagate,22500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5035035035035035,0.3691074971448733,0.07507507507507508,0.975975975975976,"[0.975975975975976, 0.07507507507507508, 0.4594594594594595]",0.07507507507507508,0.975975975975976,0.5035035035035035,0.923423426824289,30024316
96c4d04057a6,looped_transformer,propagate,22500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.6226226226226226,0.3605299345207515,0.12312312312312312,0.960960960960961,"[0.960960960960961, 0.12312312312312312, 0.7837837837837838]",0.12312312312312312,0.960960960960961,0.6226226226226226,0.9101601607269711,30024316
96c4d04057a6,looped_transformer,propagate,25000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.7904191616766467,0.28157511374958,0.39221556886227543,0.9910179640718563,"[0.9910179640718563, 0.9880239520958084, 0.39221556886227543]",0.39221556886227543,0.9910179640718563,0.7904191616766467,0.9821190991087588,30024316
96c4d04057a6,looped_transformer,propagate,25000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.7937937937937939,0.26828694301008316,0.4144144144144144,0.987987987987988,"[0.987987987987988, 0.978978978978979, 0.4144144144144144]",0.4144144144144144,0.9879879879879881,0.7937937937937939,0.9819819856811692,30024316
96c4d04057a6,looped_transformer,propagate,25000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9309309309309309,0.07236344172944073,0.8288288288288288,0.987987987987988,"[0.975975975975976, 0.987987987987988, 0.8288288288288288]",0.8288288288288288,0.9879879879879881,0.9309309309309309,0.9909909914683054,30024316
96c4d04057a6,looped_transformer,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8083832335329341,0.264638594168658,0.4341317365269461,0.9970059880239521,"[0.9970059880239521, 0.9940119760479041, 0.4341317365269461]",0.4341317365269461,0.9970059880239521,0.8083832335329341,0.9836161047398687,30024316
96c4d04057a6,looped_transformer,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8138138138138138,0.25269278468769746,0.45645645645645644,0.993993993993994,"[0.993993993993994, 0.990990990990991, 0.45645645645645644]",0.45645645645645644,0.993993993993994,0.8138138138138138,0.9841508210242331,30024316
96c4d04057a6,looped_transformer,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9179179179179179,0.10128428681193967,0.7747747747747747,0.993993993993994,"[0.984984984984985, 0.993993993993994, 0.7747747747747747]",0.7747747747747747,0.993993993993994,0.9179179179179179,0.9881548216273716,30024316
96c4d04057a6,looped_transformer,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8433133732534931,0.21947467006530777,0.5329341317365269,1.0,"[0.9970059880239521, 1.0, 0.5329341317365269]",0.5329341317365269,1.0,0.8433133732534931,0.9861111138276235,30024316
96c4d04057a6,looped_transformer,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8338338338338338,0.23076058511982078,0.5075075075075075,1.0,"[1.0, 0.993993993993994, 0.5075075075075075]",0.5075075075075075,1.0,0.8338338338338338,0.9856523221080845,30024316
96c4d04057a6,looped_transformer,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9039039039039038,0.1231597396661254,0.7297297297297297,0.990990990990991,"[0.990990990990991, 0.990990990990991, 0.7297297297297297]",0.7297297297297297,0.990990990990991,0.9039039039039038,0.9883216555054123,30024316
96c4d04057a6,looped_transformer,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.841317365269461,0.22441113414902408,0.5239520958083832,1.0,"[1.0, 1.0, 0.5239520958083832]",0.5239520958083832,1.0,0.841317365269461,0.9865269491415538,30024316
96c4d04057a6,looped_transformer,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8608608608608609,0.1967724576274877,0.5825825825825826,1.0,"[1.0, 1.0, 0.5825825825825826]",0.5825825825825826,1.0,0.8608608608608609,0.9881548241332725,30024316
96c4d04057a6,looped_transformer,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9219219219219218,0.10620049817717592,0.7717717717717718,1.0,"[0.993993993993994, 1.0, 0.7717717717717718]",0.7717717717717717,1.0,0.9219219219219218,0.9910744084968224,30024316
96c4d04057a6,looped_transformer,propagate,35000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8293413173652695,0.24134782351876172,0.4880239520958084,1.0,"[1.0, 1.0, 0.4880239520958084]",0.48802395209580834,1.0,0.8293413173652695,0.9856121124264723,30024316
96c4d04057a6,looped_transformer,propagate,35000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8758758758758759,0.1755380197540178,0.6276276276276276,1.0,"[1.0, 1.0, 0.6276276276276276]",0.6276276276276276,1.0,0.8758758758758759,0.9896563254557811,30024316
96c4d04057a6,looped_transformer,propagate,35000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9159159159159159,0.11469217687609613,0.7537537537537538,1.0,"[0.993993993993994, 1.0, 0.7537537537537538]",0.7537537537537538,1.0,0.9159159159159159,0.9902402410158763,30024316
96c4d04057a6,looped_transformer,propagate,37500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8263473053892216,0.24558199586119617,0.47904191616766467,1.0,"[1.0, 1.0, 0.47904191616766467]",0.47904191616766467,1.0,0.8263473053892216,0.9853626114879539,30024316
96c4d04057a6,looped_transformer,propagate,37500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8828828828828829,0.16562861541306517,0.6486486486486487,1.0,"[1.0, 1.0, 0.6486486486486487]",0.6486486486486487,1.0,0.8828828828828829,0.9902402425671483,30024316
96c4d04057a6,looped_transformer,propagate,37500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9339339339339339,0.08921833815878756,0.8078078078078078,1.0,"[0.993993993993994, 1.0, 0.8078078078078078]",0.8078078078078078,1.0,0.9339339339339339,0.9924924932681285,30024316
96c4d04057a6,looped_transformer,propagate,40000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8313373253493014,0.23852504195713878,0.4940119760479042,1.0,"[1.0, 1.0, 0.4940119760479042]",0.4940119760479042,1.0,0.8313373253493014,0.9856952793464927,30024316
96c4d04057a6,looped_transformer,propagate,40000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8838838838838838,0.16421298622150055,0.6516516516516516,1.0,"[1.0, 1.0, 0.6516516516516516]",0.6516516516516516,1.0,0.8838838838838838,0.9903236592973436,30024316
96c4d04057a6,looped_transformer,propagate,40000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9309309309309309,0.09346369449639601,0.7987987987987988,1.0,"[0.993993993993994, 1.0, 0.7987987987987988]",0.7987987987987988,1.0,0.9309309309309309,0.9921588262280187,30024316
96c4d04057a6,looped_transformer,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,30024316
96c4d04057a6,looped_transformer,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[1.0, 1.0, 0.996996996996997]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,30024316
96c4d04057a6,looped_transformer,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,30024316
96c4d04057a6,looped_transformer,propagate,2500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5179640718562873,0.17825480023180876,0.2874251497005988,0.7215568862275449,"[0.7215568862275449, 0.2874251497005988, 0.5449101796407185]",0.2874251497005988,0.7215568862275449,0.5179640718562873,0.948186963915587,30024316
96c4d04057a6,looped_transformer,propagate,2500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5055055055055054,0.23176145717675395,0.22522522522522523,0.7927927927927928,"[0.7927927927927928, 0.22522522522522523, 0.4984984984984985]",0.22522522522522523,0.7927927927927928,0.5055055055055054,0.9416916957488647,30024316
