config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
75f014a16a02,bdh_cq,propagate,30000,8,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.98998998998999,0.007881889763775565,0.978978978978979,0.996996996996997,"[0.996996996996997, 0.978978978978979, 0.993993993993994]",0.978978978978979,0.9969969969969968,0.98998998998999,0.9991658326980469,10010880
75f014a16a02,bdh_cq,propagate,32500,8,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9840319361277445,0.007858291291428973,0.9730538922155688,0.9910179640718563,"[0.9910179640718563, 0.9730538922155688, 0.9880239520958084]",0.9730538922155688,0.9910179640718563,0.9840319361277445,0.9986693283279022,10010880
75f014a16a02,bdh_cq,propagate,32500,8,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.993993993993994,0.004903883368935272,0.987987987987988,1.0,"[1.0, 0.987987987987988, 0.993993993993994]",0.9879879879879881,1.0,0.993993993993994,0.9994994996188281,10010880
75f014a16a02,bdh_cq,propagate,32500,8,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9929929929929929,0.006170584587556532,0.984984984984985,1.0,"[1.0, 0.984984984984985, 0.993993993993994]",0.984984984984985,1.0,0.9929929929929929,0.9994160828886328,10010880
75f014a16a02,bdh_cq,propagate,35000,8,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9890219560878243,0.0037341890087563886,0.9850299401197605,0.9940119760479041,"[0.9940119760479041, 0.9880239520958084, 0.9850299401197605]",0.9850299401197605,0.9940119760479041,0.9890219560878243,0.9990851632254328,10010880
75f014a16a02,bdh_cq,propagate,35000,8,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.988988988988989,0.013504241805037065,0.96996996996997,1.0,"[1.0, 0.996996996996997, 0.96996996996997]",0.96996996996997,1.0,0.988988988988989,0.9990824159678516,10010880
75f014a16a02,bdh_cq,propagate,35000,8,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.994994994994995,0.0037454027895635093,0.990990990990991,1.0,"[1.0, 0.990990990990991, 0.993993993993994]",0.990990990990991,1.0,0.994994994994995,0.9995829163490235,10010880
75f014a16a02,bdh_cq,propagate,37500,8,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9900199600798404,0.005088841829932915,0.9850299401197605,0.9970059880239521,"[0.9970059880239521, 0.9850299401197605, 0.9880239520958084]",0.9850299401197605,0.9970059880239521,0.9900199600798404,0.999168330204939,10010880
75f014a16a02,bdh_cq,propagate,37500,8,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.994994994994995,0.0070781459578232965,0.984984984984985,1.0,"[1.0, 1.0, 0.984984984984985]",0.984984984984985,1.0,0.994994994994995,0.9995829163490235,10010880
75f014a16a02,bdh_cq,propagate,37500,8,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[1.0, 0.996996996996997, 1.0]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,10010880
75f014a16a02,bdh_cq,propagate,40000,8,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9910179640718564,0.00488920108339955,0.9850299401197605,0.9970059880239521,"[0.9970059880239521, 0.9850299401197605, 0.9910179640718563]",0.9850299401197605,0.9970059880239521,0.9910179640718564,0.9992514971844452,10010880
75f014a16a02,bdh_cq,propagate,40000,8,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.994994994994995,0.0070781459578232965,0.984984984984985,1.0,"[1.0, 1.0, 0.984984984984985]",0.984984984984985,1.0,0.994994994994995,0.9995829163490235,10010880
75f014a16a02,bdh_cq,propagate,40000,8,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[1.0, 0.996996996996997, 1.0]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,8,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7420991299276105,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,8,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6940273572136094,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,8,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5838338352657773,10010880
75f014a16a02,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.763556218462552,10010880
75f014a16a02,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.008008008008008008,0.007490805579127009,0.0,0.018018018018018018,"[0.006006006006006006, 0.018018018018018018, 0.0]",0.0,0.018018018018018018,0.008008008008008008,0.7515015015313337,10010880
75f014a16a02,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.001001001001001001,0.0014156291915646596,0.0,0.003003003003003003,"[0.0, 0.003003003003003003, 0.0]",0.0,0.003003003003003003,0.001001001001001001,0.7417417397429874,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7958250057078645,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7814481065079972,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7640974196466478,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7663838968365017,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7548381710672999,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7347347316321907,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7831004591521151,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.001001001001001001,0.0014156291915646596,0.0,0.003003003003003003,"[0.003003003003003003, 0.0, 0.0]",0.0,0.003003003003003003,0.001001001001001001,0.7742742699784441,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7545879145522972,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0009980039920159682,0.0014113907808114721,0.0,0.0029940119760479044,"[0.0029940119760479044, 0.0, 0.0]",0.0,0.002994011976047905,0.0009980039920159682,0.7791916114424993,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7771938561617553,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7631798408351265,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.773037255018533,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7635135108882839,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7349015643766096,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7464238166318324,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7284784785530588,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.668168165453442,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7712907476458483,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7506673333045836,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6826826786255097,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7345309303311293,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7243910538362669,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.679929924321485,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.728376575186105,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7303136431419098,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7039539464064188,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7380239463554409,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7463296565625285,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.71871871278212,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7457584755684801,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7545044971956266,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7239739684550255,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7399367864974243,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7496663264266482,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7333166435495153,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.741932794927599,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7554220811979429,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.753002994709664,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7470891491143764,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7567567495970396,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7350683953310991,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7436793015864556,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7526693286241831,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7374874806857562,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7458416432023286,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7552552482446989,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7386553153858051,10010880
75f014a16a02,bdh_cq,propagate,2500,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7920824916300897,10010880
75f014a16a02,bdh_cq,propagate,2500,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7741074338331595,10010880
75f014a16a02,bdh_cq,propagate,2500,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7519185747112239,10010880
75f014a16a02,bdh_cq,propagate,5000,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7505821703734274,10010880
75f014a16a02,bdh_cq,propagate,5000,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7256423104871382,10010880
75f014a16a02,bdh_cq,propagate,5000,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6898565202265292,10010880
75f014a16a02,bdh_cq,propagate,7500,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7485861632519377,10010880
75f014a16a02,bdh_cq,propagate,7500,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.741658324534232,10010880
75f014a16a02,bdh_cq,propagate,7500,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.001001001001001001,0.0014156291915646596,0.0,0.003003003003003003,"[0.003003003003003003, 0.0, 0.0]",0.0,0.003003003003003003,0.001001001001001001,0.7264764751936937,10010880
75f014a16a02,bdh_cq,propagate,10000,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7514970089176934,10010880
75f014a16a02,bdh_cq,propagate,10000,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.740657325084503,10010880
75f014a16a02,bdh_cq,propagate,10000,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7198031360322649,10010880
75f014a16a02,bdh_cq,propagate,12500,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0009980039920159682,0.0014113907808114721,0.0,0.0029940119760479044,"[0.0029940119760479044, 0.0, 0.0]",0.0,0.002994011976047905,0.0009980039920159682,0.7610612114270529,10010880
75f014a16a02,bdh_cq,propagate,12500,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002002002002002002,0.002831258383129319,0.0,0.006006006006006006,"[0.006006006006006006, 0.0, 0.0]",0.0,0.006006006006006006,0.002002002002002002,0.7510010025821052,10010880
75f014a16a02,bdh_cq,propagate,12500,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7162996310371536,10010880
75f014a16a02,bdh_cq,propagate,15000,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7744510945326791,10010880
